1	1575841308336	-1.192	-10.173	1.286	Falling Higher Freq
401	1575841309304	0.938	-9.473	1.468	Falling Higher Freq
402	1575841309306	0.958	-9.502	1.537	Falling Higher Freq
403	1575841309309	0.982	-9.552	1.587	Falling Higher Freq
404	1575841309311	1.029	-9.552	1.563	Falling Higher Freq
405	1575841309313	1.106	-9.505	1.518	Falling Higher Freq
406	1575841309316	1.166	-9.423	1.48	Falling Higher Freq
407	1575841309318	1.216	-9.359	1.453	Falling Higher Freq
408	1575841309321	1.264	-9.325	1.453	Falling Higher Freq
409	1575841309323	1.326	-9.311	1.475	Falling Higher Freq
410	1575841309325	1.386	-9.323	1.492	Falling Higher Freq
411	1575841309329	1.415	-9.339	1.506	Falling Higher Freq
412	1575841309331	1.439	-9.347	1.513	Falling Higher Freq
413	1575841309333	1.465	-9.354	1.508	Falling Higher Freq
414	1575841309335	1.513	-9.356	1.513	Falling Higher Freq
415	1575841309338	1.573	-9.344	1.518	Falling Higher Freq
416	1575841309340	1.614	-9.32	1.53	Falling Higher Freq
417	1575841309343	1.642	-9.299	1.535	Falling Higher Freq
418	1575841309345	1.662	-9.282	1.532	Falling Higher Freq
419	1575841309348	1.676	-9.239	1.537	Falling Higher Freq
420	1575841309350	1.693	-9.186	1.566	Falling Higher Freq
421	1575841309353	1.709	-9.145	1.59	Falling Higher Freq
422	1575841309355	1.736	-9.126	1.609	Falling Higher Freq
423	1575841309358	1.772	-9.105	1.638	Falling Higher Freq
424	1575841309360	1.793	-9.086	1.666	Falling Higher Freq
425	1575841309362	1.81	-9.081	1.697	Falling Higher Freq
426	1575841309365	1.836	-9.074	1.721	Falling Higher Freq
427	1575841309367	1.858	-9.064	1.724	Falling Higher Freq
428	1575841309370	1.896	-9.05	1.736	Falling Higher Freq
429	1575841309373	1.937	-9.043	1.75	Falling Higher Freq
430	1575841309375	1.978	-9.047	1.767	Falling Higher Freq
431	1575841309378	2.028	-9.043	1.798	Falling Higher Freq
432	1575841309380	2.071	-9.016	1.831	Falling Higher Freq
433	1575841309382	2.092	-8.975	1.872	Falling Higher Freq
434	1575841309385	2.121	-8.928	1.925	Falling Higher Freq
435	1575841309386	2.152	-8.894	1.973	Falling Higher Freq
436	1575841309388	2.159	-8.865	1.997	Falling Higher Freq
437	1575841309391	2.174	-8.839	2.011	Falling Higher Freq
438	1575841309394	2.188	-8.82	2.033	Falling Higher Freq
439	1575841309397	2.195	-8.815	2.028	Falling Higher Freq
440	1575841309400	2.195	-8.808	2.035	Falling Higher Freq
441	1575841309402	2.188	-8.786	2.076	Falling Higher Freq
442	1575841309404	2.191	-8.774	2.1	Falling Higher Freq
443	1575841309406	2.198	-8.758	2.112	Falling Higher Freq
444	1575841309409	2.21	-8.724	2.126	Falling Higher Freq
445	1575841309412	2.222	-8.683	2.14	Falling Higher Freq
446	1575841309414	2.231	-8.645	2.162	Falling Higher Freq
447	1575841309416	2.238	-8.612	2.174	Falling Higher Freq
448	1575841309419	2.265	-8.571	2.186	Falling Higher Freq
449	1575841309421	2.296	-8.53	2.198	Falling Higher Freq
450	1575841309423	2.315	-8.489	2.215	Falling Higher Freq
451	1575841309427	2.327	-8.422	2.248	Falling Higher Freq
452	1575841309429	2.339	-8.353	2.282	Falling Higher Freq
453	1575841309431	2.344	-8.288	2.294	Falling Higher Freq
454	1575841309434	2.341	-8.229	2.289	Falling Higher Freq
455	1575841309436	2.358	-8.197	2.286	Falling Higher Freq
456	1575841309439	2.385	-8.159	2.291	Falling Higher Freq
457	1575841309441	2.406	-8.099	2.301	Falling Higher Freq
458	1575841309447	2.437	-8.035	2.296	Falling Higher Freq
459	1575841309448	2.466	-7.965	2.286	Falling Higher Freq
460	1575841309449	2.485	-7.896	2.303	Falling Higher Freq
461	1575841309451	2.504	-7.817	2.334	Falling Higher Freq
462	1575841309453	2.523	-7.731	2.375	Falling Higher Freq
463	1575841309456	2.552	-7.632	2.423	Falling Higher Freq
464	1575841309458	2.576	-7.525	2.471	Falling Higher Freq
465	1575841309460	2.578	-7.429	2.487	Falling Higher Freq
466	1575841309464	2.569	-7.352	2.499	Falling Higher Freq
467	1575841309465	2.576	-7.268	2.533	Falling Higher Freq
468	1575841309468	2.569	-7.17	2.588	Falling Higher Freq
469	1575841309471	2.559	-7.063	2.665	Falling Higher Freq
470	1575841309473	2.557	-6.933	2.746	Falling Higher Freq
471	1575841309476	2.55	-6.809	2.792	Falling Higher Freq
472	1575841309478	2.545	-6.713	2.782	Falling Higher Freq
473	1575841309481	2.54	-6.613	2.801	Falling Higher Freq
474	1575841309483	2.564	-6.514	2.839	Falling Higher Freq
475	1575841309485	2.576	-6.368	2.863	Falling Higher Freq
476	1575841309487	2.581	-6.21	2.892	Falling Higher Freq
477	1575841309489	2.583	-6.074	2.926	Falling Higher Freq
478	1575841309492	2.562	-5.942	2.976	Falling Higher Freq
479	1575841309495	2.55	-5.827	3.019	Falling Higher Freq
480	1575841309497	2.557	-5.751	3.041	Falling Higher Freq
481	1575841309500	2.552	-5.71	3.041	Falling Higher Freq
482	1575841309502	2.559	-5.672	3.026	Falling Higher Freq
483	1575841309504	2.571	-5.607	3.021	Falling Higher Freq
484	1575841309507	2.564	-5.526	3.002	Falling Higher Freq
485	1575841309510	2.545	-5.444	2.981	Falling Higher Freq
486	1575841309512	2.509	-5.38	2.978	Falling Higher Freq
487	1575841309515	2.456	-5.346	2.995	Falling Higher Freq
488	1575841309517	2.428	-5.322	3.029	Falling Higher Freq
489	1575841309519	2.406	-5.257	3.045	Falling Higher Freq
490	1575841309522	2.375	-5.147	3.06	Falling Higher Freq
491	1575841309525	2.344	-5.02	3.045	Falling Higher Freq
492	1575841309526	2.291	-4.91	3.012	Falling Higher Freq
493	1575841309529	2.227	-4.834	2.962	Falling Higher Freq
494	1575841309532	2.15	-4.757	2.873	Falling Higher Freq
495	1575841309535	2.064	-4.712	2.787	Falling Higher Freq
496	1575841309537	1.98	-4.676	2.715	Falling Higher Freq
497	1575841309539	1.889	-4.64	2.66	Falling Higher Freq
498	1575841309541	1.793	-4.621	2.59	Falling Higher Freq
499	1575841309544	1.7	-4.597	2.531	Falling Higher Freq
500	1575841309546	1.626	-4.563	2.509	Falling Higher Freq
501	1575841309549	1.559	-4.52	2.514	Falling Higher Freq
502	1575841309551	1.482	-4.453	2.521	Falling Higher Freq
503	1575841309554	1.401	-4.355	2.521	Falling Higher Freq
504	1575841309556	1.324	-4.259	2.526	Falling Higher Freq
505	1575841309559	1.245	-4.175	2.526	Falling Higher Freq
506	1575841309561	1.161	-4.089	2.526	Falling Higher Freq
507	1575841309563	1.063	-4.029	2.528	Falling Higher Freq
508	1575841309566	0.96	-4.01	2.499	Falling Higher Freq
509	1575841309568	0.852	-3.981	2.464	Falling Higher Freq
510	1575841309571	0.745	-3.95	2.437	Falling Higher Freq
511	1575841309573	0.644	-3.936	2.411	Falling Higher Freq
512	1575841309576	0.546	-3.922	2.382	Falling Higher Freq
513	1575841309578	0.474	-3.893	2.358	Falling Higher Freq
514	1575841309580	0.409	-3.828	2.346	Falling Higher Freq
515	1575841309583	0.354	-3.723	2.349	Falling Higher Freq
516	1575841309585	0.316	-3.622	2.373	Falling Higher Freq
517	1575841309587	0.28	-3.522	2.408	Falling Higher Freq
518	1575841309590	0.273	-3.412	2.449	Falling Higher Freq
519	1575841309592	0.244	-3.306	2.487	Falling Higher Freq
520	1575841309595	0.194	-3.199	2.523	Falling Higher Freq
521	1575841309598	0.148	-3.091	2.578	Falling Higher Freq
522	1575841309601	0.117	-2.976	2.631	Falling Higher Freq
523	1575841309603	0.084	-2.847	2.701	Falling Higher Freq
524	1575841309605	0.043	-2.72	2.772	Falling Higher Freq
525	1575841309608	0.014	-2.624	2.777	Falling Higher Freq
526	1575841309610	-0.014	-2.55	2.758	Falling Higher Freq
527	1575841309613	-0.053	-2.48	2.734	Falling Higher Freq
528	1575841309615	-0.101	-2.447	2.705	Falling Higher Freq
529	1575841309617	-0.141	-2.411	2.657	Falling Higher Freq
530	1575841309620	-0.177	-2.327	2.555	Falling Higher Freq
531	1575841309622	-0.22	-2.205	2.418	Falling Higher Freq
532	1575841309625	-0.283	-2.061	2.238	Falling Higher Freq
533	1575841309627	-0.371	-1.92	2.049	Falling Higher Freq
534	1575841309630	-0.503	-1.798	1.879	Falling Higher Freq
535	1575841309632	-0.687	-1.671	1.769	Falling Higher Freq
536	1575841309635	-0.917	-1.542	1.853	Falling Higher Freq
537	1575841309637	-1.152	-1.434	2.021	Falling Higher Freq
538	1575841309640	-1.36	-1.381	2.119	Falling Higher Freq
539	1575841309642	-1.578	-1.367	2.425	Falling Higher Freq
540	1575841309645	-1.788	-1.384	2.758	Falling Higher Freq
541	1575841309647	-1.937	-1.422	2.77	Falling Higher Freq
542	1575841309649	-1.98	-1.432	2.624	Falling Higher Freq
543	1575841309652	-1.93	-1.381	2.444	Falling Higher Freq
544	1575841309655	-1.834	-1.264	2.291	Falling Higher Freq
545	1575841309656	-1.65	-1.087	1.91	Falling Higher Freq
546	1575841309659	-1.396	-0.869	1.305	Falling Higher Freq
547	1575841309661	-1.178	-0.675	0.8	Falling Higher Freq
548	1575841309664	-1.032	-0.541	0.393	Falling Higher Freq
549	1575841309666	-0.955	-0.486	-0.01	Falling Higher Freq
550	1575841309669	-0.984	-0.491	-0.357	Falling Higher Freq
551	1575841309671	-1.068	-0.522	-0.632	Falling Higher Freq
552	1575841309674	-1.185	-0.579	-0.881	Falling Higher Freq
553	1575841309677	-1.326	-0.615	-1.096	Falling Higher Freq
554	1575841309679	-1.432	-0.584	-1.288	Falling Higher Freq
555	1575841309681	-1.518	-0.515	-1.501	Falling Higher Freq
556	1575841309684	-1.59	-0.436	-1.726	Falling Higher Freq
557	1575841309686	-1.635	-0.338	-1.896	Falling Higher Freq
558	1575841309688	-1.65	-0.208	-2.028	Falling Higher Freq
559	1575841309690	-1.671	-0.067	-2.167	Falling Higher Freq
560	1575841309693	-1.695	0.065	-2.339	Falling Higher Freq
561	1575841309696	-1.743	0.259	-2.526	Falling Higher Freq
562	1575841309698	-1.831	0.496	-2.653	Falling Higher Freq
563	1575841309701	-1.848	0.613	-2.787	Falling Higher Freq
564	1575841309703	-1.817	0.613	-2.892	Falling Higher Freq
565	1575841309705	-1.831	0.613	-2.935	Falling Higher Freq
566	1575841309708	-1.86	0.646	-2.95	Falling Higher Freq
567	1575841309711	-1.934	0.673	-2.906	Falling Higher Freq
568	1575841309713	-2.025	0.699	-2.94	Falling Higher Freq
569	1575841309715	-2.097	0.761	-3.11	Falling Higher Freq
570	1575841309718	-2.15	0.838	-3.316	Falling Higher Freq
571	1575841309721	-2.234	0.869	-3.445	Falling Higher Freq
572	1575841309723	-2.329	0.9	-3.558	Falling Higher Freq
573	1575841309725	-2.377	1.029	-3.692	Falling Higher Freq
574	1575841309728	-2.444	1.226	-3.775	Falling Higher Freq
575	1575841309731	-2.514	1.396	-3.862	Falling Higher Freq
576	1575841309733	-2.571	1.439	-3.929	Falling Higher Freq
577	1575841309735	-2.638	1.353	-3.9	Falling Higher Freq
578	1575841309738	-2.701	1.283	-3.866	Falling Higher Freq
579	1575841309740	-2.758	1.338	-3.869	Falling Higher Freq
580	1575841309742	-2.803	1.422	-3.871	Falling Higher Freq
581	1575841309745	-2.808	1.47	-3.957	Falling Higher Freq
582	1575841309747	-2.799	1.496	-4.092	Falling Higher Freq
583	1575841309750	-2.842	1.475	-4.204	Falling Higher Freq
584	1575841309752	-2.894	1.408	-4.302	Falling Higher Freq
585	1575841309755	-2.95	1.3	-4.412	Falling Higher Freq
586	1575841309757	-3.043	1.185	-4.501	Falling Higher Freq
587	1575841309760	-3.112	1.132	-4.575	Falling Higher Freq
588	1575841309762	-3.124	1.144	-4.657	Falling Higher Freq
589	1575841309765	-3.108	1.18	-4.793	Falling Higher Freq
590	1575841309767	-3.067	1.305	-5.071	Falling Higher Freq
591	1575841309770	-3.052	1.441	-5.291	Falling Higher Freq
592	1575841309772	-3.098	1.496	-5.399	Falling Higher Freq
593	1575841309775	-3.148	1.571	-5.521	Falling Higher Freq
594	1575841309777	-3.17	1.712	-5.681	Falling Higher Freq
595	1575841309779	-3.179	1.906	-5.889	Falling Higher Freq
596	1575841309782	-3.237	2.104	-6.1	Falling Higher Freq
597	1575841309784	-3.376	2.236	-6.249	Falling Higher Freq
598	1575841309786	-3.579	2.298	-6.33	Falling Higher Freq
599	1575841309788	-3.78	2.325	-6.404	Falling Higher Freq
600	1575841309791	-3.955	2.344	-6.519	Falling Higher Freq
601	1575841309794	-4.084	2.363	-6.646	Falling Higher Freq
602	1575841309796	-4.163	2.389	-6.775	Falling Higher Freq
603	1575841309799	-4.24	2.478	-6.955	Falling Higher Freq
604	1575841309801	-4.305	2.595	-7.154	Falling Higher Freq
605	1575841309804	-4.379	2.744	-7.321	Falling Higher Freq
606	1575841309806	-4.506	2.93	-7.441	Falling Higher Freq
607	1575841309809	-4.666	3.088	-7.532	Falling Higher Freq
608	1575841309811	-4.87	3.199	-7.625	Falling Higher Freq
609	1575841309813	-5.111	3.263	-7.695	Falling Higher Freq
610	1575841309816	-5.341	3.263	-7.752	Falling Higher Freq
611	1575841309820	-5.533	3.213	-7.822	Falling Higher Freq
612	1575841309821	-5.7	3.187	-7.905	Falling Higher Freq
613	1575841309824	-5.837	3.191	-8.011	Falling Higher Freq
614	1575841309826	-5.94	3.203	-8.154	Falling Higher Freq
615	1575841309829	-6.004	3.237	-8.329	Falling Higher Freq
616	1575841309831	-6.055	3.27	-8.509	Falling Higher Freq
617	1575841309834	-6.095	3.289	-8.669	Falling Higher Freq
618	1575841309835	-6.134	3.304	-8.765	Falling Higher Freq
619	1575841309838	-6.186	3.323	-8.777	Falling Higher Freq
620	1575841309840	-6.213	3.368	-8.715	Falling Higher Freq
621	1575841309843	-6.206	3.44	-8.592	Falling Higher Freq
622	1575841309845	-6.196	3.55	-8.456	Falling Higher Freq
623	1575841309848	-6.189	3.685	-8.351	Falling Higher Freq
624	1575841309851	-6.182	3.845	-8.255	Falling Higher Freq
625	1575841309853	-6.174	4.041	-8.171	Falling Higher Freq
626	1575841309855	-6.194	4.254	-8.147	Falling Higher Freq
627	1575841309857	-6.21	4.472	-8.173	Falling Higher Freq
628	1575841309860	-6.232	4.668	-8.209	Falling Higher Freq
629	1575841309863	-6.289	4.838	-8.262	Falling Higher Freq
630	1575841309865	-6.342	5.008	-8.334	Falling Higher Freq
631	1575841309868	-6.407	5.183	-8.382	Falling Higher Freq
632	1575841309870	-6.514	5.358	-8.442	Falling Higher Freq
633	1575841309872	-6.644	5.514	-8.533	Falling Higher Freq
634	1575841309875	-6.792	5.633	-8.645	Falling Higher Freq
635	1575841309877	-6.96	5.748	-8.794	Falling Higher Freq
636	1575841309880	-7.149	5.892	-8.971	Falling Higher Freq
637	1575841309882	-7.345	6.019	-9.177	Falling Higher Freq
638	1575841309884	-7.556	6.115	-9.392	Falling Higher Freq
639	1575841309887	-7.814	6.198	-9.615	Falling Higher Freq
640	1575841309888	-8.147	6.246	-9.845	Falling Higher Freq
641	1575841309891	-8.506	6.289	-10.115	Falling Higher Freq
642	1575841309894	-8.82	6.342	-10.41	Falling Higher Freq
643	1575841309897	-9.095	6.39	-10.716	Falling Higher Freq
644	1575841309899	-9.32	6.44	-11.056	Falling Higher Freq
645	1575841309901	-9.473	6.476	-11.432	Falling Higher Freq
646	1575841309904	-9.548	6.488	-11.86	Falling Higher Freq
647	1575841309906	-9.531	6.49	-12.308	Falling Higher Freq
648	1575841309909	-9.469	6.502	-12.746	Falling Higher Freq
649	1575841309911	-9.402	6.526	-13.141	Falling Higher Freq
650	1575841309914	-9.385	6.567	-13.481	Falling Higher Freq
651	1575841309917	-9.421	6.644	-13.754	Falling Higher Freq
652	1575841309919	-9.45	6.756	-13.962	Falling Higher Freq
653	1575841309921	-9.495	6.893	-14.135	Falling Higher Freq
654	1575841309924	-9.56	7.072	-14.283	Falling Higher Freq
655	1575841309926	-9.627	7.309	-14.403	Falling Higher Freq
656	1575841309929	-9.701	7.604	-14.484	Falling Higher Freq
657	1575841309931	-9.775	7.965	-14.539	Falling Higher Freq
658	1575841309934	-9.847	8.367	-14.611	Falling Higher Freq
659	1575841309936	-9.924	8.753	-14.719	Falling Higher Freq
660	1575841309938	-10	9.119	-14.889	Falling Higher Freq
661	1575841309941	-10.062	9.457	-15.14	Falling Higher Freq
662	1575841309944	-10.117	9.727	-15.466	Falling Higher Freq
663	1575841309946	-10.149	9.94	-15.856	Falling Higher Freq
664	1575841309948	-10.146	10.079	-16.313	Falling Higher Freq
665	1575841309950	-10.12	10.153	-16.881	Falling Higher Freq
666	1575841309954	-10.077	10.196	-17.556	Falling Higher Freq
667	1575841309955	-10.043	10.22	-18.31	Falling Higher Freq
668	1575841309958	-10.003	10.24	-19.141	Falling Higher Freq
669	1575841309960	-9.981	10.232	-20.048	Falling Higher Freq
670	1575841309964	-10.034	10.18	-21.042	Falling Higher Freq
671	1575841309966	-10.165	10.053	-22.066	Falling Higher Freq
672	1575841309968	-10.381	9.84	-23.077	Falling Higher Freq
673	1575841309971	-10.642	9.524	-24.065	Falling Higher Freq
674	1575841309973	-10.939	9.074	-24.954	Falling Higher Freq
675	1575841309976	-11.233	8.523	-25.777	Falling Higher Freq
676	1575841309978	-11.504	7.948	-26.622	Falling Higher Freq
677	1575841309980	-11.781	7.407	-27.451	Falling Higher Freq
678	1575841309983	-12.088	6.859	-28.169	Falling Higher Freq
679	1575841309985	-12.456	6.198	-28.681	Falling Higher Freq
680	1575841309987	-12.899	5.423	-28.964	Falling Higher Freq
681	1575841309990	-13.412	4.692	-29.285	Falling Higher Freq
682	1575841309992	-13.991	4.005	-29.613	Falling Higher Freq
683	1575841309994	-14.693	3.242	-29.663	Falling Higher Freq
684	1575841309998	-15.509	2.452	-29.558	Falling Higher Freq
685	1575841310000	-16.371	1.717	-29.33	Falling Higher Freq
686	1575841310003	-17.221	1.027	-28.928	Falling Higher Freq
687	1575841310005	-18.059	0.381	-28.408	Falling Higher Freq
688	1575841310007	-18.834	-0.206	-27.795	Falling Higher Freq
689	1575841310009	-19.514	-0.759	-27.056	Falling Higher Freq
690	1575841310012	-20.091	-1.276	-26.175	Falling Higher Freq
691	1575841310015	-20.522	-1.7	-25.234	Falling Higher Freq
692	1575841310017	-20.735	-1.992	-24.245	Falling Higher Freq
693	1575841310020	-20.709	-2.128	-23.182	Falling Higher Freq
694	1575841310022	-20.489	-2.131	-22.076	Falling Higher Freq
695	1575841310025	-20.101	-2.021	-20.922	Falling Higher Freq
696	1575841310028	-19.565	-1.757	-19.775	Falling Higher Freq
697	1575841310029	-18.901	-1.372	-18.724	Falling Higher Freq
698	1575841310032	-18.123	-0.91	-17.836	Falling Higher Freq
699	1575841310034	-17.218	-0.445	-17.163	Falling Higher Freq
700	1575841310037	-16.237	0.01	-16.706	Falling Higher Freq
701	1575841310039	-15.222	0.498	-16.412	Falling Higher Freq
702	1575841310042	-14.185	1.022	-16.261	Falling Higher Freq
703	1575841310044	-13.132	1.587	-16.218	Falling Higher Freq
704	1575841310046	-12.078	2.198	-16.23	Falling Higher Freq
705	1575841310049	-11.066	2.83	-16.309	Falling Higher Freq
706	1575841310051	-10.113	3.438	-16.5	Falling Higher Freq
707	1575841310055	-9.268	4.02	-16.759	Falling Higher Freq
708	1575841310057	-8.499	4.575	-17.048	Falling Higher Freq
709	1575841310059	-7.798	5.08	-17.396	Falling Higher Freq
710	1575841310064	-7.161	5.561	-17.74	Falling Higher Freq
711	1575841310065	-6.567	6.021	-18.028	Falling Higher Freq
712	1575841310066	-6.047	6.419	-18.248	Falling Higher Freq
713	1575841310069	-5.607	6.744	-18.375	Falling Higher Freq
714	1575841310071	-5.248	6.981	-18.403	Falling Higher Freq
715	1575841310073	-4.965	7.115	-18.339	Falling Higher Freq
716	1575841310076	-4.779	7.163	-18.198	Falling Higher Freq
717	1575841310078	-4.671	7.161	-18.018	Falling Higher Freq
718	1575841310081	-4.657	7.149	-17.759	Falling Higher Freq
719	1575841310083	-4.776	7.091	-17.419	Falling Higher Freq
720	1575841310085	-5.008	6.972	-17.029	Falling Higher Freq
721	1575841310087	-5.313	6.766	-16.615	Falling Higher Freq
722	1575841310090	-5.775	6.519	-15.77	Falling Higher Freq
723	1575841310092	-6.981	6.464	-14.233	Falling Higher Freq
724	1575841310096	-7.86	6.332	-13.366	Falling Higher Freq
725	1575841310098	-7.297	5.803	-13.383	Falling Higher Freq
726	1575841310101	-6.366	5.25	-13.838	Falling Higher Freq
727	1575841310103	-5.6	4.812	-14.887	Falling Higher Freq
728	1575841310106	-5.14	4.25	-15.471	Falling Higher Freq
729	1575841310108	-5.26	3.491	-15.54	Falling Higher Freq
730	1575841310110	-5.674	2.631	-15.693	Falling Higher Freq
731	1575841310113	-6.009	1.877	-15.677	Falling Higher Freq
732	1575841310115	-6.428	1.496	-15.504	Falling Higher Freq
733	1575841310117	-6.988	1.448	-15.48	Falling Higher Freq
734	1575841310120	-7.364	1.487	-15.621	Falling Higher Freq
735	1575841310122	-7.561	1.549	-15.516	Falling Higher Freq
736	1575841310125	-7.812	1.635	-14.92	Falling Higher Freq
737	1575841310127	-8.063	1.702	-14.171	Falling Higher Freq
738	1575841310130	-8.159	1.822	-13.479	Falling Higher Freq
739	1575841310133	-8.082	2.033	-12.763	Falling Higher Freq
740	1575841310135	-7.884	2.284	-12.03	Falling Higher Freq
741	1575841310137	-7.573	2.521	-11.417	Falling Higher Freq
742	1575841310140	-7.201	2.705	-10.955	Falling Higher Freq
743	1575841310143	-6.842	2.847	-10.467	Falling Higher Freq
744	1575841310145	-6.526	2.93	-9.945	Falling Higher Freq
745	1575841310147	-6.275	2.969	-9.435	Falling Higher Freq
746	1575841310150	-6.117	2.978	-8.983	Falling Higher Freq
747	1575841310152	-6.067	2.942	-8.638	Falling Higher Freq
748	1575841310154	-6.052	2.906	-8.389	Falling Higher Freq
749	1575841310157	-6.052	2.899	-8.164	Falling Higher Freq
750	1575841310160	-6.059	2.914	-7.934	Falling Higher Freq
751	1575841310162	-6.062	2.95	-7.685	Falling Higher Freq
752	1575841310165	-6.028	2.99	-7.393	Falling Higher Freq
753	1575841310167	-5.933	2.973	-7.163	Falling Higher Freq
754	1575841310169	-5.806	2.868	-7.048	Falling Higher Freq
755	1575841310172	-5.66	2.71	-7.019	Falling Higher Freq
756	1575841310174	-5.494	2.516	-7.029	Falling Higher Freq
757	1575841310177	-5.36	2.31	-7.051	Falling Higher Freq
758	1575841310179	-5.21	2.069	-7.144	Falling Higher Freq
759	1575841310181	-5.154	1.822	-7.268	Falling Higher Freq
760	1575841310184	-5.229	1.599	-7.546	Falling Higher Freq
761	1575841310186	-5.313	1.379	-7.917	Falling Higher Freq
762	1575841310188	-5.475	1.19	-8.236	Falling Higher Freq
763	1575841310191	-5.676	1.027	-8.549	Falling Higher Freq
764	1575841310193	-5.894	0.91	-8.772	Falling Higher Freq
765	1575841310196	-6.148	0.838	-8.873	Falling Higher Freq
766	1575841310199	-6.416	0.79	-8.92	Falling Higher Freq
767	1575841310201	-6.651	0.761	-8.971	Falling Higher Freq
768	1575841310203	-6.859	0.764	-8.947	Falling Higher Freq
769	1575841310205	-7.034	0.795	-8.925	Falling Higher Freq
770	1575841310208	-7.242	0.931	-8.782	Falling Higher Freq
771	1575841310211	-7.477	1.168	-8.47	Falling Higher Freq
772	1575841310213	-7.723	1.42	-8.171	Falling Higher Freq
773	1575841310214	-8.03	1.626	-7.819	Falling Higher Freq
774	1575841310218	-8.291	1.707	-7.379	Falling Higher Freq
775	1575841310221	-8.418	1.731	-6.921	Falling Higher Freq
776	1575841310224	-8.446	1.752	-6.483	Falling Higher Freq
777	1575841310225	-8.401	1.8	-6.064	Falling Higher Freq
778	1575841310227	-8.262	1.903	-5.667	Falling Higher Freq
779	1575841310231	-8.039	2.1	-5.269	Falling Higher Freq
780	1575841310232	-7.747	2.358	-4.886	Falling Higher Freq
781	1575841310235	-7.455	2.569	-4.551	Falling Higher Freq
782	1575841310238	-7.173	2.638	-4.247	Falling Higher Freq
783	1575841310240	-6.909	2.547	-3.967	Falling Higher Freq
784	1575841310243	-6.723	2.392	-3.699	Falling Higher Freq
785	1575841310245	-6.613	2.272	-3.414	Falling Higher Freq
786	1575841310247	-6.555	2.231	-3.1	Falling Higher Freq
787	1575841310250	-6.562	2.241	-2.748	Falling Higher Freq
788	1575841310253	-6.62	2.27	-2.425	Falling Higher Freq
789	1575841310255	-6.723	2.32	-2.143	Falling Higher Freq
790	1575841310257	-6.895	2.351	-1.86	Falling Higher Freq
791	1575841310260	-7.094	2.394	-1.563	Falling Higher Freq
792	1575841310262	-7.28	2.435	-1.25	Falling Higher Freq
