1	1575843042418	0.364	-0.443	9.715	FastStand
2	1575843042419	0.373	-0.448	9.696	FastStand
3	1575843042421	0.393	-0.445	9.689	FastStand
4	1575843042423	0.412	-0.452	9.679	FastStand
5	1575843042426	0.417	-0.455	9.66	FastStand
6	1575843042429	0.417	-0.443	9.667	FastStand
7	1575843042433	0.414	-0.419	9.658	FastStand
8	1575843042434	0.424	-0.409	9.653	FastStand
9	1575843042436	0.436	-0.409	9.675	FastStand
10	1575843042438	0.419	-0.397	9.677	FastStand
11	1575843042440	0.412	-0.383	9.667	FastStand
12	1575843042442	0.424	-0.378	9.663	FastStand
13	1575843042445	0.438	-0.369	9.658	FastStand
14	1575843042448	0.443	-0.359	9.677	FastStand
15	1575843042451	0.452	-0.352	9.691	FastStand
16	1575843042452	0.46	-0.34	9.687	FastStand
17	1575843042455	0.46	-0.345	9.71	FastStand
18	1575843042457	0.457	-0.352	9.737	FastStand
19	1575843042462	0.464	-0.357	9.761	FastStand
20	1575843042463	0.467	-0.362	9.801	FastStand
21	1575843042497	0.445	-0.362	9.835	FastStand
22	1575843042498	0.421	-0.376	9.852	FastStand
23	1575843042499	0.4	-0.385	9.878	FastStand
24	1575843042500	0.393	-0.373	9.912	FastStand
25	1575843042501	0.385	-0.364	9.947	FastStand
26	1575843042502	0.388	-0.354	9.981	FastStand
27	1575843042503	0.417	-0.35	10	FastStand
28	1575843042504	0.45	-0.345	10.01	FastStand
29	1575843042505	0.474	-0.335	10.01	FastStand
30	1575843042506	0.498	-0.359	9.998	FastStand
31	1575843042507	0.508	-0.402	9.959	FastStand
32	1575843042508	0.5	-0.429	9.926	FastStand
33	1575843042509	0.505	-0.424	9.9	FastStand
34	1575843042510	0.505	-0.419	9.868	FastStand
35	1575843042511	0.503	-0.417	9.835	FastStand
36	1575843042512	0.491	-0.4	9.792	FastStand
37	1575843042513	0.455	-0.407	9.758	FastStand
38	1575843042514	0.405	-0.429	9.727	FastStand
39	1575843042515	0.364	-0.45	9.708	FastStand
40	1575843042516	0.359	-0.472	9.689	FastStand
41	1575843042517	0.357	-0.5	9.679	FastStand
42	1575843042518	0.359	-0.524	9.677	FastStand
43	1575843042519	0.364	-0.531	9.672	FastStand
44	1575843042520	0.357	-0.543	9.684	FastStand
45	1575843042524	0.357	-0.551	9.706	FastStand
46	1575843042525	0.35	-0.555	9.713	FastStand
47	1575843042528	0.347	-0.548	9.72	FastStand
48	1575843042530	0.345	-0.543	9.732	FastStand
49	1575843042533	0.338	-0.541	9.72	FastStand
50	1575843042536	0.352	-0.531	9.71	FastStand
51	1575843042538	0.373	-0.5	9.706	FastStand
52	1575843042540	0.39	-0.474	9.689	FastStand
53	1575843042543	0.395	-0.464	9.684	FastStand
54	1575843042545	0.409	-0.429	9.682	FastStand
55	1575843042548	0.433	-0.393	9.655	FastStand
56	1575843042551	0.431	-0.371	9.648	FastStand
57	1575843042553	0.419	-0.369	9.667	FastStand
58	1575843042555	0.405	-0.378	9.667	FastStand
59	1575843042557	0.405	-0.39	9.663	FastStand
60	1575843042560	0.424	-0.395	9.67	FastStand
61	1575843042563	0.431	-0.409	9.691	FastStand
62	1575843042566	0.417	-0.433	9.73	FastStand
63	1575843042567	0.424	-0.438	9.787	FastStand
64	1575843042569	0.46	-0.417	9.818	FastStand
65	1575843042575	0.457	-0.385	9.825	FastStand
66	1575843042576	0.395	-0.373	9.854	FastStand
67	1575843042577	0.352	-0.378	9.883	FastStand
68	1575843042579	0.352	-0.4	9.89	FastStand
69	1575843042582	0.378	-0.4	9.904	FastStand
70	1575843042584	0.429	-0.385	9.902	FastStand
71	1575843042587	0.472	-0.395	9.9	FastStand
72	1575843042589	0.493	-0.419	9.907	FastStand
73	1575843042591	0.498	-0.431	9.916	FastStand
74	1575843042594	0.488	-0.429	9.904	FastStand
75	1575843042596	0.452	-0.45	9.876	FastStand
76	1575843042599	0.421	-0.464	9.857	FastStand
77	1575843042601	0.433	-0.426	9.833	FastStand
78	1575843042604	0.421	-0.414	9.792	FastStand
79	1575843042607	0.402	-0.441	9.742	FastStand
80	1575843042609	0.388	-0.426	9.689	FastStand
81	1575843042611	0.354	-0.417	9.646	FastStand
82	1575843042614	0.326	-0.445	9.622	FastStand
83	1575843042615	0.304	-0.467	9.612	FastStand
84	1575843042619	0.263	-0.515	9.624	FastStand
85	1575843042624	0.215	-0.546	9.655	FastStand
86	1575843042625	0.215	-0.529	9.703	FastStand
87	1575843042626	0.237	-0.498	9.77	FastStand
88	1575843042628	0.244	-0.45	9.816	FastStand
89	1575843042631	0.271	-0.414	9.845	FastStand
90	1575843042632	0.283	-0.445	9.852	FastStand
91	1575843042635	0.271	-0.5	9.857	FastStand
92	1575843042640	0.247	-0.531	9.9	FastStand
93	1575843042641	0.223	-0.512	9.959	FastStand
94	1575843042642	0.232	-0.438	10.017	FastStand
95	1575843042644	0.263	-0.397	10.048	FastStand
96	1575843042647	0.261	-0.397	10.036	FastStand
97	1575843042649	0.254	-0.4	10.007	FastStand
98	1575843042651	0.275	-0.414	9.974	FastStand
99	1575843042653	0.273	-0.433	9.936	FastStand
100	1575843042656	0.263	-0.414	9.907	FastStand
101	1575843042658	0.268	-0.397	9.878	FastStand
102	1575843042661	0.259	-0.424	9.845	FastStand
103	1575843042663	0.237	-0.438	9.823	FastStand
104	1575843042666	0.23	-0.441	9.801	FastStand
105	1575843042668	0.225	-0.438	9.775	FastStand
106	1575843042671	0.218	-0.412	9.756	FastStand
107	1575843042673	0.239	-0.39	9.756	FastStand
108	1575843042675	0.261	-0.39	9.754	FastStand
109	1575843042678	0.271	-0.393	9.725	FastStand
110	1575843042680	0.273	-0.385	9.725	FastStand
111	1575843042683	0.256	-0.376	9.734	FastStand
112	1575843042685	0.261	-0.376	9.718	FastStand
113	1575843042688	0.283	-0.381	9.718	FastStand
114	1575843042690	0.28	-0.393	9.73	FastStand
115	1575843042693	0.28	-0.397	9.73	FastStand
116	1575843042695	0.294	-0.402	9.73	FastStand
117	1575843042697	0.321	-0.397	9.725	FastStand
118	1575843042700	0.333	-0.407	9.722	FastStand
119	1575843042702	0.316	-0.409	9.744	FastStand
120	1575843042704	0.283	-0.39	9.746	FastStand
121	1575843042707	0.273	-0.373	9.746	FastStand
122	1575843042709	0.259	-0.366	9.758	FastStand
123	1575843042712	0.242	-0.354	9.77	FastStand
124	1575843042714	0.263	-0.34	9.782	FastStand
125	1575843042717	0.273	-0.333	9.792	FastStand
126	1575843042719	0.287	-0.299	9.811	FastStand
127	1575843042722	0.33	-0.273	9.811	FastStand
128	1575843042724	0.362	-0.256	9.794	FastStand
129	1575843042727	0.373	-0.232	9.799	FastStand
130	1575843042729	0.393	-0.22	9.825	FastStand
131	1575843042732	0.421	-0.208	9.837	FastStand
132	1575843042734	0.431	-0.203	9.816	FastStand
133	1575843042737	0.421	-0.215	9.77	FastStand
134	1575843042739	0.407	-0.235	9.722	FastStand
135	1575843042742	0.381	-0.254	9.665	FastStand
136	1575843042744	0.362	-0.283	9.622	FastStand
137	1575843042746	0.34	-0.299	9.605	FastStand
138	1575843042748	0.311	-0.299	9.576	FastStand
139	1575843042751	0.314	-0.299	9.555	FastStand
140	1575843042754	0.321	-0.29	9.548	FastStand
141	1575843042757	0.316	-0.292	9.576	FastStand
142	1575843042758	0.309	-0.311	9.617	FastStand
143	1575843042761	0.304	-0.318	9.622	FastStand
144	1575843042763	0.302	-0.323	9.631	FastStand
145	1575843042766	0.285	-0.33	9.653	FastStand
146	1575843042768	0.263	-0.335	9.672	FastStand
147	1575843042770	0.247	-0.35	9.691	FastStand
148	1575843042773	0.232	-0.373	9.698	FastStand
149	1575843042776	0.223	-0.383	9.713	FastStand
150	1575843042778	0.227	-0.402	9.737	FastStand
151	1575843042780	0.227	-0.419	9.746	FastStand
152	1575843042783	0.215	-0.417	9.761	FastStand
153	1575843042785	0.215	-0.431	9.789	FastStand
154	1575843042787	0.232	-0.443	9.816	FastStand
155	1575843042790	0.239	-0.438	9.833	FastStand
156	1575843042793	0.237	-0.441	9.857	FastStand
157	1575843042796	0.244	-0.445	9.878	FastStand
158	1575843042797	0.249	-0.421	9.89	FastStand
159	1575843042800	0.244	-0.407	9.895	FastStand
160	1575843042802	0.239	-0.436	9.907	FastStand
161	1575843042806	0.254	-0.438	9.933	FastStand
162	1575843042807	0.259	-0.4	9.952	FastStand
163	1575843042812	0.242	-0.364	9.947	FastStand
164	1575843042813	0.225	-0.364	9.94	FastStand
165	1575843042815	0.211	-0.359	9.914	FastStand
166	1575843042817	0.218	-0.333	9.876	FastStand
167	1575843042819	0.225	-0.328	9.835	FastStand
168	1575843042822	0.211	-0.33	9.789	FastStand
169	1575843042824	0.192	-0.333	9.766	FastStand
170	1575843042828	0.194	-0.33	9.739	FastStand
171	1575843042829	0.201	-0.335	9.715	FastStand
172	1575843042831	0.184	-0.366	9.694	FastStand
173	1575843042835	0.16	-0.412	9.672	FastStand
174	1575843042836	0.168	-0.441	9.655	FastStand
175	1575843042840	0.168	-0.436	9.648	FastStand
176	1575843042841	0.148	-0.421	9.675	FastStand
177	1575843042843	0.146	-0.429	9.703	FastStand
178	1575843042846	0.153	-0.436	9.727	FastStand
179	1575843042848	0.158	-0.45	9.737	FastStand
180	1575843042851	0.153	-0.474	9.749	FastStand
181	1575843042853	0.156	-0.476	9.754	FastStand
182	1575843042856	0.18	-0.474	9.751	FastStand
183	1575843042858	0.184	-0.476	9.756	FastStand
184	1575843042860	0.163	-0.452	9.756	FastStand
185	1575843042863	0.168	-0.424	9.749	FastStand
186	1575843042865	0.177	-0.417	9.744	FastStand
187	1575843042868	0.129	-0.378	9.754	FastStand
188	1575843042870	0.079	-0.357	9.763	FastStand
189	1575843042872	0.077	-0.407	9.744	FastStand
190	1575843042877	0.124	-0.441	9.698	FastStand
191	1575843042878	0.177	-0.417	9.663	FastStand
192	1575843042880	0.203	-0.39	9.641	FastStand
193	1575843042882	0.211	-0.395	9.639	FastStand
194	1575843042885	0.192	-0.388	9.648	FastStand
195	1575843042887	0.175	-0.383	9.672	FastStand
196	1575843042891	0.141	-0.409	9.708	FastStand
197	1575843042894	0.101	-0.433	9.749	FastStand
198	1575843042895	0.101	-0.443	9.799	FastStand
199	1575843042898	0.093	-0.443	9.847	FastStand
200	1575843042899	0.086	-0.448	9.878	FastStand
201	1575843042904	0.11	-0.445	9.912	FastStand
202	1575843042905	0.144	-0.424	9.931	FastStand
203	1575843042907	0.165	-0.409	9.919	FastStand
204	1575843042910	0.187	-0.39	9.907	FastStand
205	1575843042914	0.187	-0.366	9.919	FastStand
206	1575843042915	0.182	-0.34	9.933	FastStand
207	1575843042918	0.168	-0.347	9.938	FastStand
208	1575843042919	0.156	-0.366	9.947	FastStand
209	1575843042922	0.151	-0.369	9.947	FastStand
210	1575843042924	0.146	-0.371	9.931	FastStand
211	1575843042926	0.141	-0.342	9.907	FastStand
212	1575843042931	0.148	-0.311	9.88	FastStand
213	1575843042935	0.153	-0.294	9.845	FastStand
214	1575843042936	0.141	-0.292	9.804	FastStand
215	1575843042937	0.124	-0.306	9.749	FastStand
216	1575843042938	0.127	-0.302	9.689	FastStand
217	1575843042941	0.146	-0.29	9.634	FastStand
218	1575843042943	0.141	-0.28	9.569	FastStand
219	1575843042947	0.124	-0.273	9.531	FastStand
220	1575843042948	0.12	-0.256	9.533	FastStand
221	1575843042951	0.144	-0.223	9.517	FastStand
222	1575843042953	0.168	-0.203	9.481	FastStand
223	1575843042956	0.148	-0.22	9.461	FastStand
224	1575843042958	0.127	-0.244	9.478	FastStand
225	1575843042962	0.136	-0.271	9.507	FastStand
226	1575843042963	0.153	-0.299	9.533	FastStand
227	1575843042965	0.196	-0.294	9.572	FastStand
228	1575843042967	0.244	-0.321	9.596	FastStand
229	1575843042970	0.227	-0.385	9.627	FastStand
230	1575843042973	0.22	-0.405	9.691	FastStand
231	1575843042975	0.285	-0.352	9.744	FastStand
232	1575843042977	0.352	-0.314	9.768	FastStand
233	1575843042979	0.397	-0.323	9.782	FastStand
234	1575843042982	0.412	-0.328	9.794	FastStand
235	1575843042985	0.424	-0.302	9.787	FastStand
236	1575843042988	0.433	-0.306	9.756	FastStand
237	1575843042990	0.414	-0.335	9.734	FastStand
238	1575843042992	0.421	-0.326	9.715	FastStand
239	1575843042994	0.438	-0.29	9.689	FastStand
240	1575843042997	0.443	-0.259	9.658	FastStand
241	1575843042999	0.436	-0.261	9.655	FastStand
242	1575843043002	0.424	-0.283	9.667	FastStand
243	1575843043004	0.441	-0.323	9.648	FastStand
244	1575843043007	0.474	-0.376	9.631	FastStand
245	1575843043010	0.491	-0.366	9.646	FastStand
246	1575843043012	0.515	-0.318	9.663	FastStand
247	1575843043015	0.51	-0.297	9.675	FastStand
248	1575843043016	0.472	-0.285	9.687	FastStand
249	1575843043021	0.467	-0.249	9.701	FastStand
250	1575843043022	0.479	-0.237	9.689	FastStand
251	1575843043023	0.476	-0.259	9.658	FastStand
252	1575843043026	0.46	-0.297	9.648	FastStand
253	1575843043030	0.433	-0.33	9.663	FastStand
254	1575843043031	0.443	-0.309	9.706	FastStand
255	1575843043034	0.496	-0.261	9.727	FastStand
256	1575843043036	0.529	-0.223	9.725	FastStand
257	1575843043039	0.558	-0.22	9.71	FastStand
258	1575843043041	0.51	-0.266	9.725	FastStand
259	1575843043043	0.426	-0.314	9.761	FastStand
260	1575843043045	0.421	-0.316	9.782	FastStand
261	1575843043048	0.445	-0.28	9.811	FastStand
262	1575843043050	0.452	-0.244	9.83	FastStand
263	1575843043053	0.436	-0.249	9.818	FastStand
264	1575843043056	0.393	-0.294	9.818	FastStand
265	1575843043057	0.357	-0.338	9.837	FastStand
266	1575843043061	0.369	-0.34	9.833	FastStand
267	1575843043063	0.421	-0.302	9.825	FastStand
268	1575843043068	0.476	-0.314	9.809	FastStand
269	1575843043069	0.498	-0.402	9.792	FastStand
270	1575843043070	0.496	-0.441	9.806	FastStand
271	1575843043073	0.488	-0.369	9.847	FastStand
272	1575843043075	0.5	-0.316	9.868	FastStand
273	1575843043077	0.522	-0.29	9.873	FastStand
274	1575843043082	0.524	-0.311	9.88	FastStand
275	1575843043083	0.484	-0.371	9.873	FastStand
276	1575843043084	0.464	-0.405	9.852	FastStand
277	1575843043087	0.472	-0.417	9.818	FastStand
278	1575843043089	0.464	-0.364	9.801	FastStand
279	1575843043092	0.443	-0.304	9.782	FastStand
280	1575843043094	0.409	-0.28	9.77	FastStand
281	1575843043099	0.371	-0.278	9.766	FastStand
282	1575843043100	0.352	-0.266	9.734	FastStand
283	1575843043102	0.359	-0.261	9.72	FastStand
284	1575843043103	0.354	-0.266	9.734	FastStand
285	1575843043106	0.376	-0.251	9.751	FastStand
286	1575843043108	0.409	-0.242	9.749	FastStand
287	1575843043111	0.419	-0.249	9.751	FastStand
288	1575843043114	0.443	-0.225	9.77	FastStand
289	1575843043116	0.491	-0.192	9.794	FastStand
290	1575843043119	0.534	-0.218	9.801	FastStand
291	1575843043123	0.551	-0.261	9.809	FastStand
292	1575843043124	0.551	-0.273	9.847	FastStand
293	1575843043125	0.565	-0.268	9.904	FastStand
294	1575843043129	0.622	-0.268	9.914	FastStand
295	1575843043130	0.663	-0.283	9.888	FastStand
296	1575843043135	0.68	-0.299	9.873	FastStand
297	1575843043136	0.697	-0.321	9.847	FastStand
298	1575843043138	0.725	-0.309	9.804	FastStand
299	1575843043140	0.747	-0.311	9.763	FastStand
300	1575843043142	0.737	-0.338	9.73	FastStand
301	1575843043145	0.723	-0.333	9.713	FastStand
302	1575843043147	0.713	-0.314	9.715	FastStand
303	1575843043149	0.713	-0.302	9.715	FastStand
304	1575843043152	0.706	-0.304	9.708	FastStand
305	1575843043154	0.67	-0.302	9.715	FastStand
306	1575843043157	0.634	-0.297	9.727	FastStand
307	1575843043159	0.613	-0.304	9.742	FastStand
308	1575843043162	0.589	-0.306	9.768	FastStand
309	1575843043170	0.565	-0.316	9.799	FastStand
310	1575843043171	0.548	-0.335	9.837	FastStand
311	1575843043172	0.529	-0.333	9.888	FastStand
312	1575843043173	0.505	-0.326	9.926	FastStand
313	1575843043175	0.481	-0.33	9.943	FastStand
314	1575843043176	0.455	-0.326	9.955	FastStand
315	1575843043179	0.431	-0.328	9.962	FastStand
316	1575843043181	0.397	-0.333	9.967	FastStand
317	1575843043185	0.362	-0.335	9.969	FastStand
318	1575843043186	0.338	-0.333	9.959	FastStand
319	1575843043189	0.347	-0.33	9.947	FastStand
320	1575843043191	0.347	-0.34	9.957	FastStand
321	1575843043194	0.323	-0.35	9.955	FastStand
322	1575843043196	0.309	-0.35	9.95	FastStand
323	1575843043199	0.306	-0.335	9.952	FastStand
324	1575843043202	0.285	-0.306	9.947	FastStand
325	1575843043203	0.237	-0.278	9.926	FastStand
326	1575843043206	0.225	-0.28	9.868	FastStand
327	1575843043208	0.215	-0.271	9.816	FastStand
328	1575843043210	0.201	-0.251	9.768	FastStand
329	1575843043215	0.206	-0.237	9.713	FastStand
330	1575843043216	0.227	-0.239	9.655	FastStand
331	1575843043218	0.268	-0.259	9.593	FastStand
332	1575843043221	0.285	-0.251	9.56	FastStand
333	1575843043223	0.285	-0.249	9.562	FastStand
334	1575843043225	0.299	-0.254	9.564	FastStand
335	1575843043227	0.302	-0.247	9.576	FastStand
336	1575843043230	0.285	-0.249	9.61	FastStand
337	1575843043233	0.268	-0.242	9.646	FastStand
338	1575843043234	0.251	-0.225	9.684	FastStand
339	1575843043237	0.23	-0.227	9.701	FastStand
340	1575843043239	0.223	-0.223	9.725	FastStand
341	1575843043245	0.225	-0.194	9.754	FastStand
342	1575843043246	0.211	-0.17	9.754	FastStand
343	1575843043248	0.182	-0.156	9.749	FastStand
344	1575843043249	0.156	-0.151	9.746	FastStand
345	1575843043253	0.141	-0.148	9.737	FastStand
346	1575843043254	0.139	-0.144	9.722	FastStand
347	1575843043259	0.127	-0.146	9.701	FastStand
348	1575843043260	0.101	-0.153	9.667	FastStand
349	1575843043262	0.072	-0.158	9.663	FastStand
350	1575843043267	0.053	-0.172	9.667	FastStand
351	1575843043268	0.036	-0.18	9.658	FastStand
352	1575843043269	0.029	-0.182	9.67	FastStand
353	1575843043272	0.031	-0.189	9.694	FastStand
354	1575843043275	0.031	-0.199	9.713	FastStand
355	1575843043277	0.043	-0.194	9.739	FastStand
356	1575843043278	0.048	-0.189	9.754	FastStand
357	1575843043282	0.038	-0.203	9.77	FastStand
358	1575843043284	0.048	-0.208	9.794	FastStand
359	1575843043286	0.06	-0.201	9.821	FastStand
360	1575843043288	0.043	-0.18	9.849	FastStand
361	1575843043292	0.024	-0.153	9.876	FastStand
362	1575843043294	0.022	-0.141	9.885	FastStand
363	1575843043296	0.036	-0.134	9.871	FastStand
364	1575843043298	0.055	-0.148	9.845	FastStand
365	1575843043303	0.062	-0.168	9.813	FastStand
366	1575843043304	0.077	-0.175	9.794	FastStand
367	1575843043306	0.093	-0.184	9.78	FastStand
368	1575843043307	0.086	-0.189	9.763	FastStand
369	1575843043310	0.053	-0.203	9.823	FastStand
370	1575843043313	0.022	-0.232	9.952	FastStand
371	1575843043315	0.024	-0.215	10.041	FastStand
372	1575843043319	0.053	-0.165	10.055	FastStand
373	1575843043321	0.165	-0.096	10.015	FastStand
374	1575843043322	0.237	-0.06	9.988	FastStand
375	1575843043325	0.153	-0.136	9.995	FastStand
376	1575843043327	0.06	-0.261	9.962	FastStand
377	1575843043330	0.038	-0.369	9.868	FastStand
378	1575843043336	0.045	-0.436	9.777	FastStand
379	1575843043337	0.036	-0.438	9.746	FastStand
380	1575843043338	0.017	-0.362	9.763	FastStand
381	1575843043340	0.019	-0.271	9.789	FastStand
382	1575843043342	0.036	-0.22	9.804	FastStand
383	1575843043345	0.045	-0.206	9.799	FastStand
384	1575843043347	0.05	-0.218	9.775	FastStand
385	1575843043350	0.045	-0.213	9.751	FastStand
386	1575843043351	0.029	-0.192	9.746	FastStand
387	1575843043355	0.026	-0.182	9.706	FastStand
388	1575843043356	0.045	-0.148	9.605	FastStand
389	1575843043359	0.074	-0.113	9.533	FastStand
390	1575843043362	0.086	-0.096	9.509	FastStand
391	1575843043363	0.089	-0.077	9.524	FastStand
392	1575843043366	0.072	-0.089	9.586	FastStand
393	1575843043369	0.036	-0.12	9.631	FastStand
394	1575843043371	0.012	-0.148	9.653	FastStand
395	1575843043373	0.017	-0.17	9.634	FastStand
396	1575843043376	0.045	-0.196	9.533	FastStand
397	1575843043378	0.074	-0.242	9.445	FastStand
398	1575843043380	0.108	-0.287	9.406	FastStand
399	1575843043383	0.151	-0.333	9.354	FastStand
400	1575843043385	0.163	-0.366	9.323	FastStand
401	1575843043388	0.153	-0.39	9.337	FastStand
402	1575843043390	0.163	-0.373	9.392	FastStand
403	1575843043392	0.18	-0.345	9.454	FastStand
404	1575843043395	0.22	-0.321	9.471	FastStand
405	1575843043397	0.242	-0.297	9.471	FastStand
406	1575843043400	0.237	-0.29	9.517	FastStand
407	1575843043403	0.208	-0.297	9.596	FastStand
408	1575843043405	0.182	-0.338	9.672	FastStand
409	1575843043407	0.184	-0.376	9.737	FastStand
410	1575843043410	0.187	-0.381	9.78	FastStand
411	1575843043413	0.156	-0.345	9.84	FastStand
412	1575843043416	0.089	-0.323	9.878	FastStand
413	1575843043417	0.043	-0.326	9.89	FastStand
414	1575843043420	0.019	-0.33	9.914	FastStand
415	1575843043422	-0.01	-0.335	9.974	FastStand
416	1575843043425	-0.036	-0.338	10.031	FastStand
417	1575843043427	-0.048	-0.333	10.031	FastStand
418	1575843043429	-0.081	-0.323	9.991	FastStand
419	1575843043432	-0.139	-0.321	9.902	FastStand
420	1575843043434	-0.206	-0.357	9.794	FastStand
421	1575843043437	-0.297	-0.383	9.718	FastStand
422	1575843043439	-0.362	-0.393	9.675	FastStand
423	1575843043442	-0.393	-0.395	9.608	FastStand
424	1575843043443	-0.421	-0.371	9.512	FastStand
425	1575843043446	-0.455	-0.362	9.416	FastStand
426	1575843043449	-0.455	-0.35	9.339	FastStand
427	1575843043451	-0.448	-0.323	9.291	FastStand
428	1575843043453	-0.424	-0.323	9.258	FastStand
429	1575843043456	-0.373	-0.338	9.26	FastStand
430	1575843043458	-0.326	-0.347	9.299	FastStand
431	1575843043460	-0.266	-0.359	9.342	FastStand
432	1575843043463	-0.194	-0.378	9.363	FastStand
433	1575843043465	-0.12	-0.381	9.361	FastStand
434	1575843043467	-0.06	-0.352	9.38	FastStand
435	1575843043470	-0.029	-0.33	9.435	FastStand
436	1575843043473	0.014	-0.309	9.476	FastStand
437	1575843043477	0.093	-0.299	9.519	FastStand
438	1575843043478	0.163	-0.285	9.598	FastStand
439	1575843043480	0.232	-0.287	9.689	FastStand
440	1575843043482	0.302	-0.304	9.789	FastStand
441	1575843043485	0.35	-0.318	9.897	FastStand
